SVC_CD|Modifier_1|FEE|ASOFDATE
52450||504.85|20240309
52500||523.17|20240309
52601||758.42|20240309
52630||432.2|20240309
52640||348.25|20240309
52647||1757.48|20240309
52648||1808.58|20240309
52649||862.86|20240309
52700||467.91|20240309
53000||158.71|20240309
53010||320.81|20240309
53020||99.87|20240309
53025||72.34|20240309
53040||416.06|20240309
53060||203.27|20240309
53080||447.32|20240309
53085||681.84|20240309
53200||168.5|20240309
53210||811.26|20240309
53215||962.5|20240309
53220||478.25|20240309
53230||640.75|20240309
53235||667.04|20240309
53240||450.86|20240309
53250||421.33|20240309
53260||223.02|20240309
53265||247.97|20240309
53270||228.49|20240309
53275||275.23|20240309
53400||836.5|20240309
53405||910.34|20240309
53410||1018.87|20240309
53415||1170.15|20240309
53420||875.37|20240309
53425||971.84|20240309
53430||1011.2|20240309
53431||1193.36|20240309
53440||787.34|20240309
53442||827.05|20240309
53444||828.27|20240309
53445||796.23|20240309
53446||676.94|20240309
53447||842.98|20240309
53448||1320.86|20240309
53449||645.15|20240309
53450||434.46|20240309
53460||484.53|20240309
53500||781.47|20240309
53502||514.1|20240309
53505||513.7|20240309
53510||665.4|20240309
53515||830.09|20240309
53520||590.91|20240309
53600||95.77|20240309
53601||94.35|20240309
53605||64.9|20240309
53620||188.83|20240309
53621||182.1|20240309
53660||84.87|20240309
53661||83.25|20240309
53665||38.54|20240309
53850||1621.0|20240309
53852||1577.71|20240309
53854||1912.83|20240309
53855||751.84|20240309
53860||2762.34|20240309
54000||182.86|20240309
54001||219.79|20240309
54015||319.44|20240309
54050||162.69|20240309
54055||155.02|20240309
54056||163.26|20240309
54057||160.15|20240309
54060||218.92|20240309
54065||247.11|20240309
54100||226.56|20240309
54105||302.31|20240309
54110||655.77|20240309
54111||832.84|20240309
54112||975.25|20240309
54115||492.45|20240309
54120||665.18|20240309
54125||858.73|20240309
54130||1237.32|20240309
54135||1557.62|20240309
54150||161.45|20240309
54160||243.55|20240309
54161||208.69|20240309
54162||280.36|20240309
54163||235.86|20240309
54164||210.22|20240309
54200||130.73|20240309
54205||563.14|20240309
54220||244.5|20240309
54230||116.57|20240309
54231||155.21|20240309
54235||98.24|20240309
54240||117.3|20240309
54240|TC|51.63|20240309
54240|26|65.67|20240309
54250||127.8|20240309
54250|TC|17.15|20240309
54250|26|110.65|20240309
54300||678.01|20240309
54304||781.64|20240309
54308||750.27|20240309
54312||855.82|20240309
54316||1033.51|20240309
54318||747.29|20240309
54322||815.15|20240309
54324||1006.87|20240309
54326||980.77|20240309
54328||974.71|20240309
54332||1049.42|20240309
54336||1233.1|20240309
54340||600.99|20240309
54344||982.92|20240309
54348||1050.08|20240309
54352||1461.27|20240309
54360||754.6|20240309
54380||835.81|20240309
54385||972.03|20240309
54390||1286.22|20240309
54400||560.56|20240309
54401||710.92|20240309
54405||842.77|20240309
54406||766.27|20240309
54408||828.91|20240309
54410||904.28|20240309
54411||1073.55|20240309
54415||564.0|20240309
54416||757.57|20240309
54417||938.09|20240309
54420||736.08|20240309
54430||672.01|20240309
54435||440.95|20240309
54437||716.87|20240309
54438||1384.68|20240309
54450||73.18|20240309
54500||77.74|20240309
54505||221.57|20240309
54512||565.53|20240309
54520||349.01|20240309
54522||617.37|20240309
54530||539.16|20240309
54535||779.13|20240309
54550||519.26|20240309
54560||720.58|20240309
54600||479.77|20240309
54620||313.27|20240309
54640||450.32|20240309
54650||748.68|20240309
54660||383.29|20240309
54670||436.05|20240309
54680||822.54|20240309
54690||685.36|20240309
54692||786.22|20240309
54700||225.96|20240309
54800||129.57|20240309
54830||397.71|20240309
54840||343.1|20240309
54860||445.2|20240309
54861||600.26|20240309
54865||384.93|20240309
54900||836.88|20240309
54901||1100.72|20240309
55000||131.89|20240309
55040||361.18|20240309
55041||542.29|20240309
55060||404.9|20240309
55100||255.69|20240309
55110||412.92|20240309
55120||379.85|20240309
55150||522.68|20240309
55175||389.39|20240309
55180||724.66|20240309
55200||420.52|20240309
55250||372.64|20240309
55300||191.25|20240309
55400||527.13|20240309
55500||416.27|20240309
55520||483.09|20240309
55530||374.83|20240309
55535||456.8|20240309
55540||579.9|20240309
55550||455.96|20240309
55600||448.25|20240309
55605||555.71|20240309
55650||752.7|20240309
55680||370.05|20240309
55700||266.16|20240309
55705||277.87|20240309
55706||397.31|20240309
55720||477.55|20240309
55725||630.19|20240309
55801||1138.39|20240309
55810||1349.51|20240309
55812||1658.5|20240309
55815||1812.99|20240309
55821||873.17|20240309
55831||894.55|20240309
55840||1213.02|20240309
55842||1212.4|20240309
55845||1406.83|20240309
55860||909.83|20240309
55862||1135.42|20240309
55865||1380.6|20240309
55866||1233.24|20240309
55867||1084.81|20240309
55870||191.92|20240309
55873||6601.24|20240309
55874||3334.39|20240309
55875||822.08|20240309
55876||166.77|20240309
55880||1019.35|20240309
55920||484.46|20240309
56405||162.63|20240309
56420||209.93|20240309
56440||192.59|20240309
56441||202.72|20240309
56442||50.63|20240309
56501||216.68|20240309
56515||305.44|20240309
56605||105.66|20240309
56606||40.42|20240309
56620||639.5|20240309
56625||718.54|20240309
56630||1023.13|20240309
56631||1257.01|20240309
56632||1528.72|20240309
56633||1313.46|20240309
56634||1372.92|20240309
56637||1602.77|20240309
56640||1612.07|20240309
56700||219.02|20240309
56740||334.69|20240309
56800||269.77|20240309
56805||1219.03|20240309
56810||290.28|20240309
56820||137.16|20240309
56821||183.13|20240309
57000||215.97|20240309
57010||489.72|20240309
57020||136.19|20240309
57022||193.56|20240309
57023||338.14|20240309
57061||188.96|20240309
57065||272.65|20240309
57100||113.44|20240309
57105||197.24|20240309
57106||580.11|20240309
57107||1531.38|20240309
57109||1824.13|20240309
57110||946.2|20240309
57111||1824.13|20240309
57120||565.21|20240309
57130||254.36|20240309
57135||273.05|20240309
57150||64.49|20240309
57155||436.48|20240309
57156||253.37|20240309
57160||81.08|20240309
57170||84.73|20240309
57180||222.76|20240309
57200||361.13|20240309
57210||422.73|20240309
57220||373.93|20240309
57230||448.06|20240309
57240||648.42|20240309
57250||650.51|20240309
57260||816.91|20240309
57265||911.53|20240309
57267||254.98|20240309
57268||542.69|20240309
57270||854.82|20240309
57280||1009.61|20240309
57282||730.62|20240309
57283||735.13|20240309
57284||873.17|20240309
57285||728.99|20240309
57287||794.46|20240309
57288||786.73|20240309
57289||838.59|20240309
57291||584.08|20240309
57292||868.29|20240309
57295||534.51|20240309
57296||1000.53|20240309
57300||658.05|20240309
57305||1028.53|20240309
57307||1147.03|20240309
57308||706.95|20240309
57310||529.33|20240309
57311||593.56|20240309
57320||599.84|20240309
57330||808.56|20240309
57335||1232.12|20240309
57400||135.2|20240309
57410||111.34|20240309
57415||189.4|20240309
57420||145.34|20240309
57421||193.63|20240309
57423||969.96|20240309
57425||1015.95|20240309
57426||922.27|20240309
57452||138.73|20240309
57454||181.75|20240309
57455||176.32|20240309
57456||166.38|20240309
57460||349.02|20240309
57461||386.64|20240309
57465||58.26|20240309
57500||172.51|20240309
57505||174.93|20240309
57510||183.66|20240309
57511||221.81|20240309
57513||229.3|20240309
57520||388.27|20240309
57522||331.91|20240309
57530||404.4|20240309
57531||1855.46|20240309
57540||830.86|20240309
57545||874.16|20240309
57550||463.43|20240309
57555||655.08|20240309
57556||622.87|20240309
57558||174.9|20240309
57700||391.03|20240309
57720||361.58|20240309
57800||86.21|20240309
58100||110.63|20240309
58110||53.14|20240309
58120||325.81|20240309
58140||963.97|20240309
58145||604.63|20240309
58146||1201.03|20240309
58150||1063.79|20240309
58152||1286.71|20240309
58180||1003.73|20240309
58200||1409.18|20240309
58210||1904.64|20240309
58240||3052.72|20240309
58260||880.77|20240309
58262||970.81|20240309
58263||1039.1|20240309
58267||1118.16|20240309
58270||936.15|20240309
58275||1037.45|20240309
58280||1106.9|20240309
58285||1497.62|20240309
58290||1197.24|20240309
58291||1291.83|20240309
58292||1360.34|20240309
58294||1264.59|20240309
58301||120.78|20240309
58321||90.02|20240309
58322||99.57|20240309
58323||15.81|20240309
58340||278.81|20240309
58345||305.23|20240309
58346||538.19|20240309
58350||174.39|20240309
58353||1059.0|20240309
58356||1911.64|20240309
58400||495.34|20240309
58410||855.34|20240309
58520||838.0|20240309
58540||959.62|20240309
58541||768.98|20240309
58542||870.36|20240309
58543||882.39|20240309
58544||946.77|20240309
58545||941.64|20240309
58546||1155.13|20240309
58548||1973.36|20240309
58550||923.59|20240309
58552||1024.77|20240309
58553||1161.64|20240309
58554||1356.36|20240309
58555||405.23|20240309
58558||1523.08|20240309
58559||291.57|20240309
58560||320.79|20240309
58561||366.85|20240309
58562||477.41|20240309
58563||2430.85|20240309
58565||1898.9|20240309
58570||849.79|20240309
58571||956.8|20240309
58572||1058.1|20240309
58573||1274.84|20240309
58575||2023.96|20240309
58580||3615.02|20240309
58600||393.45|20240309
58605||358.53|20240309
58611||76.77|20240309
58615||269.58|20240309
58660||712.76|20240309
58661||680.48|20240309
58662||746.54|20240309
58670||394.24|20240309
58671||394.24|20240309
58672||760.09|20240309
58673||824.63|20240309
58674||848.84|20240309
58700||841.83|20240309
58720||802.52|20240309
58740||944.54|20240309
58750||951.11|20240309
58752||948.35|20240309
58760||860.22|20240309
58770||901.78|20240309
58800||394.42|20240309
58805||458.11|20240309
58820||366.66|20240309
58822||752.66|20240309
58825||746.52|20240309
58900||467.32|20240309
58920||750.79|20240309
58925||805.8|20240309
58940||590.98|20240309
58943||1266.07|20240309
58950||1215.85|20240309
58951||1512.42|20240309
58952||1730.99|20240309
58953||2092.87|20240309
58954||2262.02|20240309
58956||1428.04|20240309
58957||1670.45|20240309
58958||1721.28|20240309
58960||1056.3|20240309
58970||256.65|20240309
58976||275.07|20240309
59000||126.71|20240309
59001||178.71|20240309
59012||201.32|20240309
59015||164.69|20240309
59020||77.85|20240309
59020|TC|41.17|20240309
59020|26|36.68|20240309
59025||53.03|20240309
59025|TC|23.84|20240309
59025|26|29.19|20240309
59030||111.29|20240309
59050||49.42|20240309
59051||41.68|20240309
59070||418.01|20240309
59072||519.03|20240309
59074||399.9|20240309
59076||519.03|20240309
59100||879.41|20240309
59120||840.1|20240309
59121||839.77|20240309
59130||970.91|20240309
59136||921.61|20240309
59140||436.62|20240309
59150||815.07|20240309
59151||796.42|20240309
59160||296.58|20240309
59200||116.24|20240309
59300||248.38|20240309
59320||153.33|20240309
59325||241.53|20240309
59350||276.47|20240309
59400||2500.68|20240309
59409||801.15|20240309
59410||1090.97|20240309
59412||103.54|20240309
59414||90.02|20240309
59425||590.61|20240309
59426||1079.48|20240309
59430||281.87|20240309
59510||2760.68|20240309
59514||903.35|20240309
59515||1348.62|20240309
59525||477.66|20240309
59610||2600.64|20240309
59612||900.29|20240309
59614||1166.11|20240309
59618||2787.09|20240309
59620||932.54|20240309
59622||1399.17|20240309
59812||386.85|20240309
59820||475.17|20240309
59821||464.4|20240309
59830||485.43|20240309
59840||267.48|20240309
59841||450.37|20240309
59850||405.9|20240309
59851||450.29|20240309
59852||617.43|20240309
59855||440.11|20240309
59856||511.77|20240309
59857||592.84|20240309
59866||239.32|20240309
59870||572.74|20240309
59871||135.48|20240309
60000||208.43|20240309
60100||118.39|20240309
60200||707.01|20240309
60210||740.89|20240309
60212||1054.86|20240309
60220||742.79|20240309
60225||985.27|20240309
60240||953.86|20240309
60252||1368.75|20240309
60254||1723.95|20240309
60260||1130.42|20240309
60270||1405.69|20240309
60271||1094.74|20240309
60280||493.63|20240309
60281||641.24|20240309
60300||119.57|20240309
60500||1007.95|20240309
60502||1347.42|20240309
60505||1456.59|20240309
60512||243.46|20240309
60520||1078.41|20240309
60521||1134.57|20240309
60522||1368.92|20240309
60540||1112.35|20240309
60545||1283.96|20240309
60600||1366.22|20240309
60605||1594.81|20240309
60650||1217.55|20240309
61000||115.91|20240309
61001||110.18|20240309
61020||109.78|20240309
61026||113.37|20240309
61050||83.13|20240309
61055||120.26|20240309
61070||58.67|20240309
61105||494.4|20240309
61107||308.35|20240309
61108||949.55|20240309
61120||786.07|20240309
61140||1315.79|20240309
61150||1385.63|20240309
61151||1027.67|20240309
61154||1325.7|20240309
61156||1271.27|20240309
61210||361.38|20240309
61215||552.7|20240309
61250||902.96|20240309
61253||1027.67|20240309
61304||1677.27|20240309
61305||2044.73|20240309
61312||2101.63|20240309
61313||2030.11|20240309
61314||1866.7|20240309
61315||2108.05|20240309
61316||86.21|20240309
61320||1926.58|20240309
61321||2162.23|20240309
61322||2425.3|20240309
61323||2421.97|20240309
61330||1835.6|20240309
61333||2047.68|20240309
61340||1478.36|20240309
61343||2230.53|20240309
61345||2081.71|20240309
61450||1953.07|20240309
61458||2049.76|20240309
61460||2144.61|20240309
61500||1349.81|20240309
61501||1182.46|20240309
61510||2255.11|20240309
61512||2589.71|20240309
61514||1955.23|20240309
61516||1915.7|20240309
61517||85.87|20240309
61518||2817.28|20240309
61519||2974.23|20240309
61520||3765.21|20240309
61521||3206.76|20240309
61522||2225.12|20240309
61524||2122.92|20240309
61526||3407.06|20240309
61530||3095.91|20240309
61531||1272.33|20240309
61533||1565.38|20240309
61534||1695.41|20240309
61535||1049.65|20240309
61536||2608.83|20240309
61537||2478.37|20240309
61538||2682.56|20240309
61539||2394.77|20240309
61540||2212.44|20240309
61541||2187.79|20240309
61543||2210.98|20240309
61544||1932.25|20240309
61545||3227.15|20240309
61546||2343.58|20240309
61548||1607.92|20240309
61550||1249.59|20240309
61552||1533.0|20240309
61556||1749.14|20240309
61557||1735.82|20240309
61558||1927.58|20240309
61559||2449.27|20240309
61563||2019.62|20240309
61564||2445.53|20240309
61566||2275.46|20240309
61567||2591.13|20240309
61570||1913.35|20240309
61571||2031.72|20240309
61575||2536.76|20240309
61576||4285.53|20240309
61580||2632.43|20240309
61581||2902.6|20240309
61582||3167.23|20240309
61583||3017.91|20240309
61584||2978.93|20240309
61585||3378.04|20240309
61586||2677.36|20240309
61590||3165.35|20240309
61591||3206.3|20240309
61592||3261.92|20240309
61595||2512.26|20240309
61596||2570.72|20240309
61597||3041.03|20240309
61598||2948.61|20240309
61600||2244.42|20240309
61601||2528.23|20240309
61605||2298.64|20240309
61606||2988.33|20240309
61607||3112.33|20240309
61608||3350.13|20240309
61611||459.79|20240309
61613||3354.96|20240309
61615||2912.92|20240309
61616||3434.16|20240309
61618||1331.25|20240309
61619||1481.57|20240309
61623||573.06|20240309
61624||1152.67|20240309
61626||902.61|20240309
61630||1379.04|20240309
61635||1496.36|20240309
61645||838.58|20240309
61650||577.23|20240309
61651||246.33|20240309
61680||2309.89|20240309
61682||4170.17|20240309
61684||2874.12|20240309
61686||4500.09|20240309
61690||2220.71|20240309
61692||3663.57|20240309
61697||4238.99|20240309
61698||4632.25|20240309
61700||3439.42|20240309
61702||4036.68|20240309
61703||1400.25|20240309
61705||2632.37|20240309
61708||2577.11|20240309
61710||2175.82|20240309
61711||2638.17|20240309
61720||1309.39|20240309
61735||1637.09|20240309
61736||1205.68|20240309
61737||1444.49|20240309
61750||1443.06|20240309
61751||1435.1|20240309
61760||1614.2|20240309
61770||1655.03|20240309
61781||231.93|20240309
61782||177.07|20240309
61783||229.39|20240309
61790||919.77|20240309
61791||1164.31|20240309
61796||1052.21|20240309
61797||216.04|20240309
61798||1411.39|20240309
61799||298.58|20240309
61800||150.55|20240309
61850||1021.64|20240309
61860||1597.28|20240309
61863||1550.95|20240309
61864||278.1|20240309
61867||2316.22|20240309
61868||491.09|20240309
61880||623.43|20240309
61885||564.0|20240309
61886||939.92|20240309
61888||415.08|20240309
61889||1306.09|20240309
61891||625.55|20240309
61892||871.73|20240309
62000||1072.77|20240309
62005||1310.34|20240309
62010||1579.68|20240309
62100||1619.14|20240309
62115||1741.93|20240309
62117||1998.35|20240309
62120||2179.13|20240309
62121||1630.62|20240309
62140||1061.01|20240309
62141||1182.24|20240309
62142||932.02|20240309
62143||1082.44|20240309
62145||1456.03|20240309
62146||1288.22|20240309
62147||1454.79|20240309
62148||123.88|20240309
62160||185.03|20240309
62161||1567.17|20240309
62162||1930.98|20240309
62164||2144.62|20240309
62165||1568.18|20240309
62180||1638.23|20240309
62190||970.67|20240309
62192||1033.17|20240309
62194||526.42|20240309
62200||1413.05|20240309
62201||1263.67|20240309
62220||1003.77|20240309
62223||1076.94|20240309
62225||572.6|20240309
62230||874.11|20240309
62252||93.17|20240309
62252|TC|47.87|20240309
62252|26|45.3|20240309
62256||648.89|20240309
62258||1150.13|20240309
62263||729.76|20240309
62264||487.73|20240309
62267||289.71|20240309
62268||332.79|20240309
62269||267.28|20240309
62270||161.72|20240309
62272||202.54|20240309
62273||183.34|20240309
62280||369.75|20240309
62281||265.95|20240309
62282||351.33|20240309
62284||209.46|20240309
62287||648.18|20240309
62290||384.36|20240309
62291||344.8|20240309
62292||621.92|20240309
62294||988.26|20240309
62302||283.02|20240309
62303||288.32|20240309
62304||281.66|20240309
62305||307.52|20240309
62320||179.91|20240309
62321||297.15|20240309
62322||148.77|20240309
62323||292.99|20240309
62324||149.14|20240309
62325||280.3|20240309
62326||150.11|20240309
62327||309.04|20240309
62328||249.43|20240309
62329||292.42|20240309
62350||421.08|20240309
62351||959.7|20240309
62355||296.39|20240309
62360||330.57|20240309
62361||463.14|20240309
62362||407.31|20240309
62365||318.35|20240309
62367||34.23|20240309
62368||47.46|20240309
62369||104.16|20240309
62370||102.61|20240309
63001||1268.81|20240309
63003||1274.0|20240309
63005||1248.27|20240309
63011||1142.02|20240309
63012||1240.5|20240309
63015||1528.49|20240309
63016||1569.68|20240309
63017||1312.19|20240309
63020||1150.74|20240309
63030||964.93|20240309
63035||233.27|20240309
63040||1428.1|20240309
63042||1349.46|20240309
63045||1336.16|20240309
63046||1279.92|20240309
63047||1156.08|20240309
63048||210.3|20240309
63050||1521.94|20240309
63051||1746.55|20240309
63052||257.71|20240309
63053||228.96|20240309
63055||1667.57|20240309
63056||1536.16|20240309
63057||319.69|20240309
63064||1819.79|20240309
63066||202.02|20240309
63075||1401.23|20240309
63076||242.31|20240309
63077||1526.15|20240309
63078||203.32|20240309
63081||1811.88|20240309
63082||265.17|20240309
63085||1986.16|20240309
63086||190.38|20240309
63087||2467.71|20240309
63088||257.11|20240309
63090||1998.87|20240309
63091||175.95|20240309
63101||2382.36|20240309
63102||2347.66|20240309
63103||292.76|20240309
63170||1638.06|20240309
63172||1451.55|20240309
63173||1768.88|20240309
63185||1275.32|20240309
63190||1303.42|20240309
63191||1426.31|20240309
63197||1754.31|20240309
63200||1577.59|20240309
63250||2989.96|20240309
63251||3059.76|20240309
63252||3059.42|20240309
63265||1716.3|20240309
63266||1761.74|20240309
63267||1422.15|20240309
63268||1509.68|20240309
63270||2117.01|20240309
63271||2112.62|20240309
63272||1922.91|20240309
63273||1910.77|20240309
63275||1846.01|20240309
63276||1834.04|20240309
63277||1610.15|20240309
63278||1640.24|20240309
63280||2162.87|20240309
63281||2146.22|20240309
63282||2026.69|20240309
63283||1950.44|20240309
63285||2651.49|20240309
63286||2611.93|20240309
63287||2777.05|20240309
63290||2823.0|20240309
63295||324.44|20240309
63300||1862.14|20240309
63301||2249.02|20240309
63302||2222.9|20240309
63303||2350.17|20240309
63304||2389.97|20240309
63305||2538.77|20240309
63306||2495.71|20240309
63307||2441.22|20240309
63308||318.29|20240309
63600||1127.79|20240309
63610||580.24|20240309
63620||1158.97|20240309
63621||248.19|20240309
63650||2637.71|20240309
63655||883.39|20240309
63661||767.39|20240309
63662||896.38|20240309
63663||1008.45|20240309
63664||931.86|20240309
63685||358.04|20240309
63688||317.34|20240309
63700||1363.21|20240309
63702||1483.6|20240309
63704||1727.11|20240309
63706||1908.62|20240309
63707||983.59|20240309
63709||1162.67|20240309
63710||1134.73|20240309
63740||1032.81|20240309
63741||715.96|20240309
63744||718.32|20240309
63746||648.58|20240309
64400||127.04|20240309
64405||80.58|20240309
64408||90.61|20240309
64415||148.16|20240309
64416||77.72|20240309
64417||180.27|20240309
64418||94.12|20240309
64420||108.36|20240309
64421||35.88|20240309
64425||123.74|20240309
64430||108.82|20240309
64435||89.08|20240309
64445||177.7|20240309
64446||76.01|20240309
64447||128.09|20240309
64448||72.62|20240309
64449||65.31|20240309
64450||83.48|20240309
64451||258.93|20240309
64454||251.84|20240309
64455||54.09|20240309
64461||146.32|20240309
64462||76.53|20240309
64463||256.2|20240309
64479||298.56|20240309
64480||150.87|20240309
64483||278.29|20240309
64484||124.53|20240309
64486||122.94|20240309
64487||241.77|20240309
64488||151.58|20240309
64489||395.9|20240309
64490||215.31|20240309
64491||106.8|20240309
64492||107.19|20240309
64493||199.29|20240309
64494||100.51|20240309
64495||100.51|20240309
64505||158.43|20240309
64510||164.77|20240309
64517||215.11|20240309
64520||263.15|20240309
64530||259.23|20240309
64553||4492.75|20240309
64555||2465.79|20240309
64561||824.81|20240309
64566||133.27|20240309
64568||636.84|20240309
64569||799.84|20240309
64570||775.47|20240309
64575||336.76|20240309
64580||334.48|20240309
64581||679.11|20240309
64582||880.3|20240309
64583||908.17|20240309
64584||768.48|20240309
64585||270.34|20240309
64590||482.98|20240309
64595||401.08|20240309
64600||533.69|20240309
64605||1004.08|20240309
64610||838.25|20240309
64611||145.44|20240309
64612||151.14|20240309
64615||161.89|20240309
64616||147.79|20240309
64617||177.07|20240309
64620||227.75|20240309
64624||442.02|20240309
64625||535.41|20240309
64628||433.81|20240309
64629||201.81|20240309
64630||278.82|20240309
64632||99.31|20240309
64633||494.82|20240309
64634||292.84|20240309
64635||499.15|20240309
64636||275.52|20240309
64640||279.7|20240309
64642||166.22|20240309
64643||100.03|20240309
64644||194.48|20240309
64645||129.84|20240309
64646||173.69|20240309
64647||197.08|20240309
64650||99.36|20240309
64653||115.69|20240309
64680||384.29|20240309
64681||507.63|20240309
64702||564.17|20240309
64704||353.24|20240309
64708||557.72|20240309
64712||638.73|20240309
64713||848.77|20240309
64714||815.51|20240309
64716||552.56|20240309
64718||660.82|20240309
64719||447.51|20240309
64721||491.7|20240309
64722||401.02|20240309
64726||290.75|20240309
64727||187.45|20240309
64732||489.8|20240309
64734||552.45|20240309
64736||356.42|20240309
64738||486.69|20240309
64740||498.98|20240309
64742||538.81|20240309
64744||541.27|20240309
64746||448.17|20240309
64755||944.01|20240309
64760||546.81|20240309
64763||540.63|20240309
64766||665.13|20240309
64771||619.49|20240309
64772||598.8|20240309
64774||461.47|20240309
64776||438.84|20240309
64778||183.09|20240309
64782||490.01|20240309
64783||218.39|20240309
64784||769.67|20240309
64786||1032.27|20240309
64787||237.77|20240309
64788||443.54|20240309
64790||895.39|20240309
64792||1126.04|20240309
64795||199.62|20240309
64802||892.94|20240309
64804||1236.96|20240309
64809||1128.43|20240309
64818||825.67|20240309
64820||823.23|20240309
64821||753.65|20240309
64822||753.65|20240309
64823||848.87|20240309
64831||750.78|20240309
64832||340.02|20240309
64834||797.17|20240309
64835||868.29|20240309
64836||868.29|20240309
64837||368.61|20240309
64840||1019.3|20240309
64856||1059.18|20240309
64857||1108.14|20240309
64858||1233.18|20240309
64859||250.46|20240309
64861||1567.67|20240309
64862||1435.95|20240309
64864||906.72|20240309
64865||1157.84|20240309
64866||1324.45|20240309
64868||1061.14|20240309
64872||117.19|20240309
64874||175.64|20240309
64876||198.78|20240309
64885||1132.48|20240309
64886||1354.38|20240309
64890||1134.27|20240309
64891||1205.12|20240309
64892||1104.78|20240309
64893||1176.71|20240309
64895||1383.99|20240309
64896||1493.02|20240309
64897||1324.68|20240309
64898||1434.57|20240309
64901||601.61|20240309
64902||696.22|20240309
64905||1054.32|20240309
64907||1357.97|20240309
64910||817.72|20240309
64911||1090.07|20240309
64912||957.86|20240309
64913||176.56|20240309
65091||827.54|20240309
65093||821.6|20240309
65101||947.13|20240309
65103||975.72|20240309
65105||1058.96|20240309
65110||1446.52|20240309
65112||1653.01|20240309
65114||1722.43|20240309
65125||514.43|20240309
65130||949.87|20240309
65135||960.96|20240309
65140||1030.62|20240309
65150||784.11|20240309
65155||1069.71|20240309
65175||869.55|20240309
65205||30.38|20240309
65210||41.17|20240309
65220||66.37|20240309
65222||74.66|20240309
65235||799.02|20240309
65260||1065.62|20240309
65265||1197.69|20240309
65270||321.88|20240309
65272||590.88|20240309
65273||409.75|20240309
65275||651.52|20240309
65280||723.34|20240309
65285||1188.97|20240309
65286||776.02|20240309
65290||529.81|20240309
65400||765.5|20240309
65410||158.74|20240309
65420||605.98|20240309
65426||747.64|20240309
65430||125.44|20240309
65435||90.82|20240309
65436||423.7|20240309
65450||365.93|20240309
65600||487.46|20240309
65710||1237.63|20240309
65730||1356.39|20240309
65750||1361.26|20240309
65755||1357.32|20240309
65756||1267.28|20240309
65770||1512.28|20240309
65772||503.05|20240309
65775||627.71|20240309
65778||1280.24|20240309
65779||1353.65|20240309
65780||647.16|20240309
65781||1428.65|20240309
65782||1235.86|20240309
65785||2466.94|20240309
65800||130.07|20240309
65810||505.83|20240309
65815||715.39|20240309
65820||907.4|20240309
65850||910.59|20240309
65855||267.93|20240309
65860||337.6|20240309
65865||523.03|20240309
65870||647.9|20240309
65875||692.25|20240309
65880||725.9|20240309
65900||1077.2|20240309
65920||861.36|20240309
65930||696.21|20240309
66020||221.46|20240309
66030||200.93|20240309
66130||776.03|20240309
66150||959.42|20240309
66155||959.08|20240309
66160||1073.28|20240309
66170||1188.89|20240309
66172||1301.08|20240309
66174||681.0|20240309
66175||787.1|20240309
66179||1172.25|20240309
66180||1233.12|20240309
66183||1118.21|20240309
66184||865.21|20240309
66185||926.69|20240309
66225||1010.45|20240309
66250||836.25|20240309
66500||438.95|20240309
66505||476.94|20240309
66600||994.78|20240309
66605||1179.59|20240309
66625||467.91|20240309
66630||616.19|20240309
66635||621.62|20240309
66680||569.09|20240309
66682||788.01|20240309
66700||498.46|20240309
66710||486.25|20240309
66711||557.64|20240309
66720||520.15|20240309
66740||483.1|20240309
66761||331.73|20240309
66762||525.78|20240309
66770||582.22|20240309
66820||525.25|20240309
66821||370.7|20240309
66825||917.73|20240309
66830||767.52|20240309
66840||749.7|20240309
66850||851.81|20240309
66852||904.58|20240309
66920||808.07|20240309
66930||924.84|20240309
66940||848.99|20240309
66982||803.11|20240309
66984||587.43|20240309
66985||834.02|20240309
66986||973.11|20240309
66989||918.83|20240309
66990||92.37|20240309
66991||737.97|20240309
67005||520.83|20240309
67010||592.88|20240309
67015||661.77|20240309
67025||815.95|20240309
67027||912.58|20240309
67028||123.23|20240309
67030||614.62|20240309
67031||426.63|20240309
67036||966.7|20240309
67039||1032.36|20240309
67040||1111.83|20240309
67041||1223.4|20240309
67042||1223.4|20240309
67043||1288.85|20240309
67101||370.72|20240309
67105||325.79|20240309
67107||1203.21|20240309
67108||1272.1|20240309
67110||976.21|20240309
67113||1422.92|20240309
67115||544.52|20240309
67120||740.34|20240309
67121||974.16|20240309
67141||300.63|20240309
67145||269.13|20240309
67208||655.25|20240309
67210||561.98|20240309
67218||1485.32|20240309
67220||579.88|20240309
67221||295.55|20240309
67225||30.7|20240309
67227||323.46|20240309
67228||368.98|20240309
67229||1242.06|20240309
67250||998.94|20240309
67255||752.18|20240309
67311||494.45|20240309
67312||713.41|20240309
67314||494.45|20240309
67316||764.03|20240309
67318||740.23|20240309
67320||182.87|20240309
67331||168.25|20240309
67332||212.81|20240309
67334||165.18|20240309
67335||195.45|20240309
67340||305.62|20240309
67343||732.5|20240309
67345||262.37|20240309
67346||205.39|20240309
67400||1143.74|20240309
67405||1004.2|20240309
67412||1093.41|20240309
67413||1064.33|20240309
67414||1580.51|20240309
67415||107.64|20240309
67420||1884.81|20240309
67430||1526.6|20240309
67440||1480.65|20240309
67445||1662.25|20240309
67450||1533.67|20240309
67500||83.03|20240309
67505||93.05|20240309
67515||55.27|20240309
67516||130.86|20240309
67550||1195.62|20240309
67560||1220.98|20240309
